Timestamp,Date,IsReal,Direct Hours,Indirect Hours,Total Hours,Number Employees,Tons,Quantity Pieces,Earned Hours,Efficiency
2025-03-02 18:05:00,02/23/2025,True,943.96,236.27,1180.23,26.0,74.5,96.0,566.06,0.6
2025-03-02 18:20:00,02/23/2025,True,943.96,236.27,1180.23,26.0,74.5,96.0,566.06,0.6
2025-03-02 18:35:00,02/23/2025,True,943.96,236.27,1180.23,26.0,74.5,96.0,566.06,0.6
2025-03-02 18:50:00,02/23/2025,True,943.96,236.27,1180.23,26.0,74.5,96.0,566.06,0.6
2025-03-02 19:05:00,02/23/2025,True,943.96,236.27,1180.23,26.0,74.5,96.0,566.06,0.6
2025-03-02 19:20:00,02/23/2025,True,943.96,236.27,1180.23,26.0,74.5,96.0,566.06,0.6
2025-03-02 19:35:00,02/23/2025,True,943.96,236.27,1180.23,26.0,74.5,96.0,566.06,0.6
2025-03-02 19:50:00,02/23/2025,True,943.96,236.27,1180.23,26.0,74.5,96.0,566.06,0.6
2025-03-02 20:05:00,02/23/2025,True,943.96,236.27,1180.23,26.0,74.5,96.0,566.06,0.6
2025-03-02 20:20:00,02/23/2025,True,943.96,236.27,1180.23,26.0,74.5,96.0,566.06,0.6
2025-03-02 20:35:00,02/23/2025,True,943.96,236.27,1180.23,26.0,74.5,96.0,566.06,0.6
2025-03-02 20:50:00,02/23/2025,True,943.96,236.27,1180.23,26.0,74.5,96.0,566.06,0.6
2025-03-02 21:05:00,02/23/2025,True,943.96,236.27,1180.23,26.0,74.5,96.0,566.06,0.6
2025-03-02 21:20:00,02/23/2025,True,943.96,236.27,1180.23,26.0,74.5,96.0,566.06,0.6
2025-03-02 21:36:00,02/23/2025,True,943.96,236.27,1180.23,26.0,74.5,96.0,566.06,0.6
2025-03-02 21:50:00,02/23/2025,True,943.96,236.27,1180.23,26.0,74.5,96.0,566.06,0.6
2025-03-02 22:05:00,02/23/2025,True,943.96,236.27,1180.23,26.0,74.5,96.0,566.06,0.6
2025-03-02 22:20:00,02/23/2025,True,943.96,236.27,1180.23,26.0,74.5,96.0,566.06,0.6
2025-03-02 22:35:00,02/23/2025,True,943.96,236.27,1180.23,26.0,74.5,96.0,566.06,0.6
2025-03-02 22:50:00,02/23/2025,True,943.96,236.27,1180.23,26.0,74.5,96.0,566.06,0.6
2025-03-02 23:05:00,02/23/2025,True,943.96,236.27,1180.23,26.0,74.5,96.0,566.06,0.6
2025-03-02 23:20:00,02/23/2025,True,943.96,236.27,1180.23,26.0,74.5,96.0,566.06,0.6
2025-03-02 23:35:00,02/23/2025,True,943.96,236.27,1180.23,26.0,74.5,96.0,566.06,0.6
2025-03-02 23:50:00,02/23/2025,True,943.96,236.27,1180.23,26.0,74.5,96.0,566.06,0.6
2025-03-03 00:05:00,03/02/2025,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-03 00:20:00,03/02/2025,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-03 00:35:00,03/02/2025,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2025-03-03 00:50:00,03/02/2025,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2025-03-03 01:05:00,03/02/2025,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2025-03-03 01:20:00,03/02/2025,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2025-03-03 01:35:00,03/02/2025,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2025-03-03 01:50:00,03/02/2025,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2025-03-03 02:05:00,03/02/2025,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2025-03-03 02:20:00,03/02/2025,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2025-03-03 02:35:00,03/02/2025,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2025-03-03 02:50:00,03/02/2025,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2025-03-03 03:05:00,03/02/2025,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2025-03-03 03:21:00,03/02/2025,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2025-03-03 03:35:00,03/02/2025,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2025-03-03 03:50:00,03/02/2025,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2025-03-03 04:05:00,03/02/2025,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2025-03-03 04:20:00,03/02/2025,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2025-03-03 04:35:00,03/02/2025,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2025-03-03 04:50:00,03/02/2025,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2025-03-03 05:05:00,03/02/2025,True,0.77,8.4,9.17,15.0,0.0,0.0,0.0,0.0
2025-03-03 05:20:00,03/02/2025,True,2.03,9.44,11.47,17.0,0.0,0.0,0.0,0.0
2025-03-03 05:37:00,03/02/2025,True,5.86,11.93,17.79,19.0,0.0,0.0,0.0,0.0
2025-03-03 05:50:00,03/02/2025,True,7.63,12.67,20.3,19.0,0.0,0.0,0.0,0.0
2025-03-03 06:07:00,03/02/2025,True,12.33,13.92,26.25,19.0,1.77,2.0,18.32,1.49
2025-03-03 06:20:00,03/02/2025,True,16.54,20.76,37.3,20.0,5.98,10.0,59.55,3.6
2025-03-03 06:35:00,03/02/2025,True,21.94,21.66,43.6,20.0,5.98,10.0,59.55,2.71
2025-03-03 06:50:00,03/02/2025,True,24.34,21.96,46.3,20.0,5.98,10.0,59.55,2.45
2025-03-03 07:05:00,03/02/2025,True,29.63,22.62,52.25,20.0,5.98,10.0,59.55,2.01
2025-03-03 07:20:00,03/02/2025,True,32.34,22.96,55.3,20.0,5.98,10.0,59.55,1.84
2025-03-03 07:35:00,03/02/2025,True,37.93,23.41,61.34,20.0,5.98,10.0,59.55,1.57
2025-03-03 07:52:00,03/02/2025,True,40.33,23.71,64.04,20.0,5.98,10.0,59.55,1.48
2025-03-03 08:07:00,03/02/2025,True,45.63,24.37,70.0,20.0,5.98,10.0,59.55,1.31
2025-03-03 08:20:00,03/02/2025,True,48.16,24.71,72.87,20.0,5.98,10.0,59.55,1.24
2025-03-03 08:35:00,03/02/2025,True,52.63,25.37,78.0,20.0,5.98,10.0,59.55,1.13
2025-03-03 08:50:00,03/02/2025,True,55.16,25.71,80.87,20.0,5.98,10.0,59.55,1.08
2025-03-03 09:05:00,03/02/2025,True,60.13,26.37,86.5,20.0,5.98,10.0,59.55,0.99
2025-03-03 09:20:00,03/02/2025,True,62.66,26.71,89.37,20.0,5.98,10.0,59.55,0.95
2025-03-03 09:35:00,03/02/2025,True,67.63,27.37,95.0,20.0,5.98,10.0,59.55,0.88
2025-03-03 09:50:00,03/02/2025,True,70.37,27.73,98.1,20.0,6.1,11.0,60.36,0.86
2025-03-03 10:20:00,03/02/2025,True,77.66,28.71,106.37,20.0,7.2,12.0,71.76,0.92
2025-03-03 10:35:00,03/02/2025,True,82.63,29.37,112.0,20.0,7.2,12.0,71.76,0.87
2025-03-03 10:50:00,03/02/2025,True,85.16,29.71,114.87,20.0,7.23,14.0,74.14,0.87
2025-03-03 11:05:00,03/02/2025,True,90.13,30.37,120.5,22.0,7.23,14.0,74.14,0.82
2025-03-03 11:20:00,03/02/2025,True,91.15,30.37,121.52,23.0,7.23,14.0,74.14,0.81
2025-03-03 11:35:00,03/02/2025,True,92.63,30.37,123.0,23.0,7.23,14.0,74.14,0.8
2025-03-03 11:50:00,03/02/2025,True,95.33,30.71,126.04,24.0,7.23,14.0,74.14,0.78
2025-03-03 12:05:00,03/02/2025,True,101.47,31.16,132.63,24.0,7.35,24.0,82.59,0.81
2025-03-03 12:20:00,03/02/2025,True,104.16,31.46,135.62,24.0,7.35,24.0,82.59,0.79
2025-03-03 12:35:00,03/02/2025,True,110.46,32.16,142.62,24.0,7.5,30.0,92.72,0.84
2025-03-03 12:50:00,03/02/2025,True,113.16,32.46,145.62,24.0,7.5,30.0,92.72,0.82
2025-03-03 13:06:00,03/02/2025,True,119.13,33.12,152.25,24.0,7.5,30.0,92.72,0.78
2025-03-03 13:20:00,03/02/2025,True,122.16,33.46,155.62,24.0,7.5,30.0,92.72,0.76
2025-03-03 13:35:00,03/02/2025,True,128.13,34.12,162.25,24.0,7.53,31.0,93.33,0.73
2025-03-03 13:50:00,03/02/2025,True,130.32,34.46,164.78,24.0,7.87,42.0,117.49,0.9
2025-03-03 14:05:00,03/02/2025,True,134.63,35.12,169.75,24.0,8.0,46.0,126.26,0.94
2025-03-03 14:21:00,03/02/2025,True,136.82,35.46,172.28,24.0,8.0,46.0,126.26,0.92
2025-03-03 14:35:00,03/02/2025,True,140.88,36.12,177.0,24.0,8.0,46.0,126.26,0.9
2025-03-03 14:50:00,03/02/2025,True,143.07,36.48,179.55,24.0,8.0,46.0,126.26,0.88
2025-03-03 15:05:00,03/02/2025,True,146.63,37.12,183.75,24.0,8.0,46.0,126.26,0.86
2025-03-03 15:20:00,03/02/2025,True,148.32,37.46,185.78,24.0,8.16,51.0,137.43,0.93
2025-03-03 15:40:00,03/02/2025,True,151.63,38.12,189.75,24.0,8.16,51.0,137.43,0.91
2025-03-03 15:50:00,03/02/2025,True,152.65,38.12,190.77,24.0,8.16,51.0,137.43,0.9
2025-03-03 16:05:00,03/02/2025,True,154.63,38.12,192.75,24.0,8.16,51.0,137.43,0.89
2025-03-03 16:20:00,03/02/2025,True,155.83,38.12,193.95,24.0,8.16,51.0,137.43,0.88
2025-03-03 16:35:00,03/02/2025,True,157.73,38.12,195.85,24.0,8.16,51.0,137.43,0.87
2025-03-03 16:55:00,03/02/2025,True,158.48,38.12,196.6,24.0,8.35,70.0,151.42,0.96
2025-03-03 17:06:00,03/02/2025,True,160.13,38.12,198.25,24.0,8.56,84.0,163.52,1.02
2025-03-03 17:20:00,03/02/2025,True,160.64,38.12,198.76,24.0,8.56,84.0,163.52,1.02
2025-03-03 17:35:00,03/02/2025,True,161.24,38.12,199.36,24.0,8.56,84.0,163.52,1.01
2025-03-03 17:50:00,03/02/2025,True,162.14,38.12,200.26,24.0,8.56,84.0,163.52,1.01
2025-03-03 18:05:00,03/02/2025,True,163.13,38.12,201.25,24.0,8.56,84.0,163.52,1.0
2025-03-03 18:20:00,03/02/2025,True,163.86,38.12,201.98,24.0,8.56,84.0,163.52,1.0
2025-03-03 18:35:00,03/02/2025,True,165.13,38.12,203.25,24.0,8.56,84.0,163.52,0.99
2025-03-03 18:50:00,03/02/2025,True,165.68,38.12,203.8,24.0,8.56,84.0,163.52,0.99
2025-03-03 19:05:00,03/02/2025,True,166.63,38.12,204.75,24.0,8.56,84.0,163.52,0.98
2025-03-03 19:20:00,03/02/2025,True,167.14,38.12,205.26,24.0,8.56,84.0,163.52,0.98
2025-03-03 19:35:00,03/02/2025,True,168.13,38.12,206.25,24.0,8.56,84.0,163.52,0.97
2025-03-03 19:50:00,03/02/2025,True,168.73,38.12,206.85,24.0,8.56,84.0,163.52,0.97
2025-03-03 20:05:00,03/02/2025,True,169.38,38.12,207.5,24.0,8.56,84.0,163.52,0.97
2025-03-03 20:20:00,03/02/2025,True,169.72,38.12,207.84,24.0,8.56,84.0,163.52,0.96
2025-03-03 20:35:00,03/02/2025,True,170.38,38.12,208.5,24.0,8.56,84.0,163.52,0.96
2025-03-03 20:50:00,03/02/2025,True,170.89,38.12,209.01,24.0,8.56,84.0,163.52,0.96
2025-03-03 21:05:00,03/02/2025,True,171.94,38.12,210.06,24.0,8.56,84.0,163.52,0.95
2025-03-03 21:20:00,03/02/2025,True,172.39,38.12,210.51,24.0,8.56,84.0,163.52,0.95
2025-03-03 21:50:00,03/02/2025,True,173.72,38.12,211.84,24.0,8.56,84.0,163.52,0.94
2025-03-03 22:05:00,03/02/2025,True,174.13,38.12,212.25,24.0,8.56,84.0,163.52,0.94
2025-03-03 22:20:00,03/02/2025,True,174.13,38.12,212.25,24.0,8.56,84.0,163.52,0.94
2025-03-03 22:35:00,03/02/2025,True,174.13,38.12,212.25,24.0,8.56,84.0,163.52,0.94
2025-03-03 22:50:00,03/02/2025,True,174.13,38.12,212.25,24.0,8.56,84.0,163.52,0.94
2025-03-03 23:06:00,03/02/2025,True,174.13,38.12,212.25,24.0,8.56,84.0,163.52,0.94
2025-03-03 23:20:00,03/02/2025,True,174.13,38.12,212.25,24.0,8.56,84.0,163.52,0.94
2025-03-03 23:35:00,03/02/2025,True,174.13,38.12,212.25,24.0,8.56,84.0,163.52,0.94
2025-03-03 23:50:00,03/02/2025,True,174.13,38.12,212.25,24.0,8.56,84.0,163.52,0.94
2025-03-04 00:06:00,03/02/2025,True,174.13,38.12,212.25,24.0,8.56,84.0,163.52,0.94
2025-03-04 00:20:00,03/02/2025,True,174.13,38.12,212.25,24.0,8.56,84.0,163.52,0.94
2025-03-04 00:35:00,03/02/2025,True,174.13,46.12,220.25,24.0,8.56,84.0,163.52,0.94
2025-03-04 00:50:00,03/02/2025,True,174.13,46.12,220.25,24.0,8.56,84.0,163.52,0.94
2025-03-04 01:05:00,03/02/2025,True,174.13,46.12,220.25,24.0,8.56,84.0,163.52,0.94
2025-03-04 01:20:00,03/02/2025,True,174.13,46.12,220.25,24.0,8.56,84.0,163.52,0.94
2025-03-04 01:35:00,03/02/2025,True,174.13,46.12,220.25,24.0,8.56,84.0,163.52,0.94
2025-03-04 01:50:00,03/02/2025,True,174.13,46.12,220.25,24.0,8.56,84.0,163.52,0.94
2025-03-04 02:05:00,03/02/2025,True,174.13,46.12,220.25,24.0,8.56,84.0,163.52,0.94
2025-03-04 02:20:00,03/02/2025,True,174.13,46.12,220.25,24.0,8.56,84.0,163.52,0.94
2025-03-04 02:35:00,03/02/2025,True,174.13,46.12,220.25,24.0,8.56,84.0,163.52,0.94
2025-03-04 02:50:00,03/02/2025,True,174.13,46.12,220.25,24.0,8.56,84.0,163.52,0.94
2025-03-04 03:05:00,03/02/2025,True,174.13,46.12,220.25,24.0,8.56,84.0,163.52,0.94
2025-03-04 03:20:00,03/02/2025,True,174.13,46.12,220.25,24.0,8.56,84.0,163.52,0.94
2025-03-04 03:35:00,03/02/2025,True,174.13,46.12,220.25,24.0,8.56,84.0,163.52,0.94
2025-03-04 03:50:00,03/02/2025,True,174.13,46.12,220.25,24.0,8.56,84.0,163.52,0.94
2025-03-04 04:05:00,03/02/2025,True,174.13,46.12,220.25,24.0,8.56,84.0,163.52,0.94
2025-03-04 04:20:00,03/02/2025,True,174.13,46.12,220.25,24.0,8.56,84.0,163.52,0.94
2025-03-04 04:35:00,03/02/2025,True,174.13,46.12,220.25,24.0,8.56,84.0,163.52,0.94
2025-03-04 04:50:00,03/02/2025,True,174.13,46.12,220.25,24.0,8.56,84.0,163.52,0.94
2025-03-04 05:05:00,03/02/2025,True,174.13,46.12,220.25,24.0,8.56,84.0,163.52,0.94
2025-03-04 05:20:00,03/02/2025,True,175.66,47.14,222.8,24.0,8.56,84.0,163.52,0.93
2025-03-04 05:35:00,03/02/2025,True,179.46,48.54,228.0,24.0,8.56,84.0,163.52,0.91
2025-03-04 05:50:00,03/02/2025,True,181.5,49.22,230.72,24.0,8.56,84.0,163.52,0.9
2025-03-04 06:20:00,03/02/2025,True,187.66,51.05,238.71,24.0,8.74,117.0,174.49,0.93
2025-03-04 06:35:00,03/02/2025,True,192.16,51.84,244.0,24.0,8.74,117.0,174.49,0.91
2025-03-04 06:50:00,03/02/2025,True,194.69,52.2,246.89,24.0,8.74,117.0,174.49,0.9
2025-03-04 07:06:00,03/02/2025,True,199.33,52.92,252.25,24.0,8.74,117.0,174.49,0.88
2025-03-04 07:22:00,03/02/2025,True,201.85,53.26,255.11,24.0,8.74,117.0,174.49,0.86
2025-03-04 07:36:00,03/02/2025,True,206.83,53.92,260.75,24.0,9.44,121.0,181.34,0.88
2025-03-04 07:50:00,03/02/2025,True,209.35,54.26,263.61,24.0,9.44,121.0,181.34,0.87
2025-03-04 08:05:00,03/02/2025,True,214.33,54.92,269.25,24.0,9.44,121.0,181.34,0.85
2025-03-04 08:20:00,03/02/2025,True,217.02,55.26,272.28,24.0,9.44,121.0,181.34,0.84
2025-03-04 08:37:00,03/02/2025,True,222.33,55.92,278.25,24.0,9.44,121.0,181.34,0.82
2025-03-04 08:50:00,03/02/2025,True,225.02,56.26,281.28,24.0,9.44,121.0,181.34,0.81
2025-03-04 09:05:00,03/02/2025,True,230.33,56.92,287.25,24.0,9.44,121.0,181.34,0.79
2025-03-04 09:20:00,03/02/2025,True,233.02,57.26,290.28,24.0,9.44,121.0,181.34,0.78
2025-03-04 09:37:00,03/02/2025,True,238.33,57.92,296.25,24.0,9.48,122.0,184.22,0.77
2025-03-04 09:52:00,03/02/2025,True,241.02,58.26,299.28,24.0,9.48,122.0,184.22,0.76
2025-03-04 10:05:00,03/02/2025,True,246.33,58.92,305.25,24.0,9.48,122.0,184.22,0.75
2025-03-04 10:20:00,03/02/2025,True,249.02,59.26,308.28,24.0,9.48,122.0,184.22,0.74
2025-03-04 10:35:00,03/02/2025,True,254.33,59.92,314.25,24.0,9.48,122.0,184.22,0.72
2025-03-04 10:50:00,03/02/2025,True,257.01,60.26,317.27,24.0,9.48,122.0,184.22,0.72
2025-03-04 11:05:00,03/02/2025,True,262.33,60.92,323.25,25.0,9.48,122.0,184.22,0.7
2025-03-04 11:20:00,03/02/2025,True,263.84,60.92,324.76,25.0,9.48,122.0,184.22,0.7
2025-03-04 11:35:00,03/02/2025,True,266.58,60.92,327.5,25.0,9.48,122.0,184.22,0.69
2025-03-04 12:05:00,03/02/2025,True,276.83,61.92,338.75,25.0,10.12,123.0,191.2,0.69
2025-03-04 12:20:00,03/02/2025,True,280.01,62.26,342.27,25.0,10.12,123.0,191.2,0.68
2025-03-04 12:35:00,03/02/2025,True,286.68,62.96,349.64,25.0,10.12,123.0,191.2,0.67
2025-03-04 12:50:00,03/02/2025,True,289.68,63.26,352.94,25.0,10.12,123.0,191.2,0.66
2025-03-04 13:05:00,03/02/2025,True,296.08,63.92,360.0,25.0,10.73,124.0,195.64,0.66
2025-03-04 13:21:00,03/02/2025,True,299.27,64.26,363.53,25.0,11.34,125.0,200.06,0.67
2025-03-04 13:36:00,03/02/2025,True,305.83,64.92,370.75,25.0,11.34,125.0,200.06,0.65
2025-03-04 14:20:00,03/02/2025,True,316.43,66.26,382.69,25.0,11.34,125.0,200.06,0.63
2025-03-04 14:35:00,03/02/2025,True,321.09,79.92,401.01,25.0,11.34,125.0,200.06,0.62
2025-03-04 14:50:00,03/02/2025,True,323.62,80.28,403.9,25.0,11.34,125.0,200.06,0.62
2025-03-04 15:21:00,03/02/2025,True,330.43,81.26,411.69,25.0,11.34,125.0,200.06,0.61
2025-03-04 15:50:00,03/02/2025,True,336.17,81.92,418.09,25.0,11.34,125.0,200.06,0.6
2025-03-04 16:05:00,03/02/2025,True,338.84,81.92,420.76,25.0,11.34,125.0,200.06,0.59
2025-03-04 16:20:00,03/02/2025,True,340.29,81.92,422.21,25.0,11.34,125.0,200.06,0.59
2025-03-04 16:35:00,03/02/2025,True,342.59,81.92,424.51,25.0,11.34,125.0,200.06,0.58
2025-03-04 16:50:00,03/02/2025,True,343.59,81.92,425.51,25.0,11.34,125.0,200.06,0.58
2025-03-04 17:05:00,03/02/2025,True,345.59,81.92,427.51,25.0,11.34,125.0,200.06,0.58
2025-03-04 17:20:00,03/02/2025,True,345.77,81.92,427.69,25.0,11.34,125.0,200.06,0.58
2025-03-04 17:35:00,03/02/2025,True,345.84,81.92,427.76,25.0,11.34,125.0,200.06,0.58
2025-03-04 17:50:00,03/02/2025,True,346.68,81.92,428.6,25.0,11.34,125.0,200.06,0.58
2025-03-04 18:05:00,03/02/2025,True,348.34,81.92,430.26,25.0,11.34,125.0,200.06,0.57
2025-03-04 18:20:00,03/02/2025,True,349.17,81.92,431.09,25.0,11.34,125.0,200.06,0.57
2025-03-04 18:35:00,03/02/2025,True,350.84,81.92,432.76,25.0,11.34,125.0,200.06,0.57
2025-03-04 18:51:00,03/02/2025,True,351.67,81.92,433.59,25.0,11.34,125.0,200.06,0.57
2025-03-04 19:05:00,03/02/2025,True,353.34,81.92,435.26,25.0,11.34,125.0,200.06,0.57
2025-03-04 19:21:00,03/02/2025,True,354.17,81.92,436.09,25.0,11.34,125.0,200.06,0.56
2025-03-04 19:35:00,03/02/2025,True,355.92,81.92,437.84,25.0,11.34,125.0,200.06,0.56
2025-03-04 19:50:00,03/02/2025,True,356.67,81.92,438.59,25.0,11.34,125.0,200.06,0.56
2025-03-04 20:05:00,03/02/2025,True,358.34,81.92,440.26,25.0,11.34,125.0,200.06,0.56
2025-03-04 20:20:00,03/02/2025,True,359.17,81.92,441.09,25.0,11.34,125.0,200.06,0.56
2025-03-04 20:35:00,03/02/2025,True,360.92,81.92,442.84,25.0,11.34,125.0,200.06,0.55
2025-03-04 20:52:00,03/02/2025,True,361.67,81.92,443.59,25.0,11.34,125.0,200.06,0.55
2025-03-04 21:20:00,03/02/2025,True,364.17,81.92,446.09,25.0,12.43,126.0,211.9,0.58
2025-03-04 22:05:00,03/02/2025,True,365.84,81.92,447.76,25.0,19.34,128.0,270.71,0.74
2025-03-04 22:20:00,03/02/2025,True,365.84,81.92,447.76,25.0,19.34,128.0,270.71,0.74
2025-03-04 22:35:00,03/02/2025,True,365.84,81.92,447.76,25.0,19.34,128.0,270.71,0.74
2025-03-04 22:52:00,03/02/2025,True,365.84,81.92,447.76,25.0,19.34,128.0,270.71,0.74
2025-03-04 23:22:00,03/02/2025,True,365.84,81.92,447.76,25.0,19.34,128.0,270.71,0.74
2025-03-04 23:35:00,03/02/2025,True,365.84,81.92,447.76,25.0,19.34,128.0,270.71,0.74
2025-03-04 23:50:00,03/02/2025,True,365.84,81.92,447.76,25.0,19.34,128.0,270.71,0.74
2025-03-05 00:05:00,03/02/2025,True,365.84,81.92,447.76,25.0,19.34,128.0,270.71,0.74
2025-03-05 00:20:00,03/02/2025,True,365.84,81.92,447.76,25.0,19.34,128.0,270.71,0.74
2025-03-05 00:35:00,03/02/2025,True,191.71,46.8,238.51,25.0,19.34,128.0,270.71,1.41
2025-03-05 00:50:00,03/02/2025,True,191.71,46.8,238.51,25.0,19.34,128.0,270.71,1.41
2025-03-05 01:09:00,03/02/2025,True,191.71,46.8,238.51,25.0,19.34,128.0,270.71,1.41
2025-03-05 02:05:00,03/02/2025,True,191.71,46.8,238.51,25.0,19.34,128.0,270.71,1.41
2025-03-05 02:35:00,03/02/2025,True,191.71,46.8,238.51,25.0,19.34,128.0,270.71,1.41
2025-03-05 03:20:00,03/02/2025,True,191.71,46.8,238.51,25.0,19.34,128.0,270.71,1.41
2025-03-05 03:35:00,03/02/2025,True,191.71,46.8,238.51,25.0,19.34,128.0,270.71,1.41
2025-03-05 03:58:00,03/02/2025,True,191.71,46.8,238.51,25.0,19.34,128.0,270.71,1.41
2025-03-05 04:06:00,03/02/2025,True,191.71,46.8,238.51,25.0,19.34,128.0,270.71,1.41
2025-03-05 04:20:00,03/02/2025,True,191.71,46.8,238.51,25.0,19.34,128.0,270.71,1.41
2025-03-05 04:35:00,03/02/2025,True,365.84,89.92,455.76,25.0,19.34,128.0,270.71,0.74
2025-03-05 04:50:00,03/02/2025,True,365.84,89.92,455.76,25.0,19.34,128.0,270.71,0.74
2025-03-05 05:05:00,03/02/2025,True,365.84,89.92,455.76,25.0,19.34,128.0,270.71,0.74
2025-03-05 05:20:00,03/02/2025,True,367.47,90.67,458.14,25.0,19.34,128.0,270.71,0.74
2025-03-05 05:35:00,03/02/2025,True,371.22,92.04,463.26,25.0,19.34,128.0,270.71,0.73
2025-03-05 05:50:00,03/02/2025,True,373.25,92.72,465.97,25.0,19.34,128.0,270.71,0.73
2025-03-05 06:05:00,03/02/2025,True,377.47,93.79,471.26,25.0,19.34,128.0,270.71,0.72
2025-03-05 06:24:00,03/02/2025,True,379.82,94.33,474.15,25.0,19.34,128.0,270.71,0.71
2025-03-05 06:45:00,03/02/2025,True,383.72,95.29,479.01,25.0,19.34,128.0,270.71,0.71
2025-03-05 06:50:00,03/02/2025,True,385.92,95.8,481.72,25.0,19.34,128.0,270.71,0.7
2025-03-05 07:05:00,03/02/2025,True,390.47,96.62,487.09,25.0,19.34,128.0,270.71,0.69
2025-03-05 07:21:00,03/02/2025,True,392.42,97.22,489.64,25.0,19.34,128.0,270.71,0.69
2025-03-05 07:35:00,03/02/2025,True,396.72,98.54,495.26,25.0,19.34,128.0,270.71,0.68
2025-03-05 07:50:00,03/02/2025,True,398.91,99.22,498.13,25.0,19.34,128.0,270.71,0.68
2025-03-05 08:05:00,03/02/2025,True,403.22,100.54,503.76,25.0,19.34,128.0,270.71,0.67
2025-03-05 08:20:00,03/02/2025,True,405.41,101.22,506.63,25.0,19.34,128.0,270.71,0.67
2025-03-05 08:38:00,03/02/2025,True,409.72,102.54,512.26,25.0,22.72,132.0,295.8,0.72
2025-03-05 08:52:00,03/02/2025,True,411.91,103.22,515.13,25.0,22.72,132.0,295.8,0.72
2025-03-05 09:05:00,03/02/2025,True,416.22,104.54,520.76,25.0,22.72,132.0,295.8,0.71
2025-03-05 09:20:00,03/02/2025,True,418.41,105.22,523.63,25.0,22.72,132.0,295.8,0.71
2025-03-05 09:35:00,03/02/2025,True,422.72,106.54,529.26,25.0,22.72,132.0,295.8,0.7
2025-03-05 09:50:00,03/02/2025,True,424.91,107.22,532.13,25.0,22.72,132.0,295.8,0.7
2025-03-05 10:05:00,03/02/2025,True,429.22,108.54,537.76,25.0,22.72,132.0,295.8,0.69
2025-03-05 11:00:00,03/02/2025,True,437.91,111.22,549.13,25.0,22.72,132.0,295.8,0.68
2025-03-05 11:09:00,03/02/2025,True,442.22,112.54,554.76,25.0,22.72,132.0,295.8,0.67
2025-03-05 11:20:00,03/02/2025,True,443.23,113.05,556.28,25.0,22.72,132.0,295.8,0.67
2025-03-05 11:50:00,03/02/2025,True,447.91,114.3,562.21,25.0,22.72,132.0,295.8,0.66
2025-03-05 12:05:00,03/02/2025,True,453.47,115.54,569.01,25.0,22.72,132.0,295.8,0.65
2025-03-05 12:30:00,03/02/2025,True,456.32,116.22,572.54,25.0,24.18,133.0,311.76,0.68
2025-03-05 12:50:00,03/02/2025,True,464.66,118.22,582.88,25.0,27.11,135.0,343.67,0.74
2025-03-05 13:05:00,03/02/2025,True,469.97,119.54,589.51,25.0,27.11,135.0,343.67,0.73
2025-03-05 13:20:00,03/02/2025,True,472.82,119.88,592.7,25.0,27.11,135.0,343.67,0.73
2025-03-05 14:09:00,03/02/2025,True,484.67,122.62,607.29,25.0,27.11,135.0,343.67,0.71
2025-03-05 14:59:00,03/02/2025,True,492.56,125.22,617.78,25.0,29.17,137.0,365.82,0.74
2025-03-05 16:07:00,03/02/2025,True,505.84,129.06,634.9,25.0,33.15,141.0,403.04,0.8
2025-03-05 16:20:00,03/02/2025,True,506.89,129.21,636.1,25.0,33.15,141.0,403.04,0.8
2025-03-05 16:58:00,03/02/2025,True,510.22,129.71,639.93,25.0,33.15,141.0,403.04,0.79
2025-03-05 17:05:00,03/02/2025,True,512.2,130.04,642.24,25.0,33.15,141.0,403.04,0.79
2025-03-05 17:20:00,03/02/2025,True,512.88,130.21,643.09,25.0,33.15,141.0,403.04,0.79
2025-03-05 17:35:00,03/02/2025,True,513.95,130.54,644.49,25.0,33.15,141.0,403.04,0.78
2025-03-05 17:50:00,03/02/2025,True,514.8,130.54,645.34,25.0,33.15,141.0,403.04,0.78
