Timestamp,Date,IsReal,Direct Hours,Indirect Hours,Total Hours,Number Employees,Tons,Quantity Pieces,Earned Hours,Efficiency
2025-02-07 06:01:00,02/01/2025,True,769.22,114.37,883.59,57.0,132.53,200.0,1316.13,1.71
2025-02-07 10:02:00,02/01/2025,True,769.22,114.37,883.59,57.0,133.77,210.0,1336.48,1.74
2025-02-07 14:02:00,02/01/2025,True,769.22,114.37,883.59,57.0,134.73,211.0,1352.75,1.76
2025-02-07 18:01:00,02/01/2025,True,780.73,157.75,938.48,56.0,136.0,214.0,1371.4,1.76
2025-02-07 22:01:00,02/01/2025,True,780.73,157.75,938.48,56.0,136.0,214.0,1371.4,1.76
2025-02-08 10:01:00,02/01/2025,True,972.61,131.44,1104.05,57.0,155.04,230.0,1576.14,1.62
2025-02-08 14:01:00,02/01/2025,True,1050.85,136.89,1187.74,57.0,155.04,230.0,1576.14,1.5
2025-02-08 18:01:00,02/01/2025,True,1050.85,136.89,1187.74,57.0,155.04,230.0,1576.14,1.5
2025-02-08 22:02:00,02/01/2025,True,1050.85,136.89,1187.74,57.0,155.04,230.0,1576.14,1.5
2025-02-09 02:02:00,02/01/2025,True,1050.85,136.89,1187.74,57.0,155.04,230.0,1576.14,1.5
2025-02-09 06:02:00,02/01/2025,True,1544.93,209.56,1754.49,57.0,155.04,230.0,1576.14,1.02
2025-02-09 10:02:00,02/01/2025,True,1544.93,209.56,1754.49,57.0,155.04,230.0,1576.14,1.02
2025-02-09 14:01:00,02/01/2025,True,1161.81,151.72,1313.53,57.0,155.04,230.0,1576.14,1.36
2025-02-09 18:01:00,02/01/2025,True,1167.48,151.72,1319.2,57.0,155.04,230.0,1576.14,1.35
2025-02-09 22:02:00,02/01/2025,True,1170.98,151.72,1322.7,57.0,155.04,230.0,1577.01,1.35
2025-02-10 02:01:00,02/01/2025,True,1172.33,151.72,1324.05,57.0,155.04,230.0,1577.01,1.35
2025-02-10 06:01:00,02/01/2025,True,1158.96,151.72,1310.68,57.0,155.04,230.0,1577.01,1.36
2025-02-10 10:03:00,02/01/2025,True,1249.29,166.48,1415.77,58.0,155.22,232.0,1579.0,1.26
2025-02-10 14:02:00,02/01/2025,True,1395.38,184.89,1580.27,58.0,161.69,242.0,1649.61,1.18
2025-02-10 22:01:00,02/01/2025,True,1492.96,216.15,1709.11,58.0,172.33,249.0,1721.48,1.15
2025-02-11 02:01:00,02/01/2025,True,1384.88,267.02,1651.9,58.0,178.81,261.0,1792.08,1.29
2025-02-11 06:01:00,02/01/2025,True,1392.51,289.25,1681.76,58.0,178.81,261.0,1792.08,1.29
2025-02-11 10:01:00,02/01/2025,True,1535.67,303.46,1839.13,58.0,178.91,262.0,1793.87,1.17
2025-02-11 14:02:00,02/01/2025,True,1601.2,308.71,1909.91,58.0,202.05,276.0,2003.01,1.25
2025-02-11 18:01:00,02/01/2025,True,1611.86,319.49,1931.35,58.0,202.12,277.0,2005.08,1.24
2025-02-11 22:01:00,02/01/2025,True,1618.0,326.03,1944.03,58.0,218.77,280.0,2165.27,1.34
2025-02-12 02:02:00,02/01/2025,True,1627.6,335.33,1962.93,58.0,221.42,281.0,2195.0,1.35
2025-02-12 06:02:00,02/01/2025,True,1627.6,335.33,1962.93,58.0,221.42,281.0,2195.0,1.35
2025-02-12 10:02:00,02/01/2025,True,1627.6,335.33,1962.93,58.0,222.27,292.0,2210.46,1.36
2025-02-12 14:01:00,02/01/2025,True,1431.31,302.96,1734.27,58.0,222.27,292.0,2210.46,1.54
2025-02-12 18:01:00,02/01/2025,True,1459.96,310.06,1770.02,58.0,222.27,292.0,2210.46,1.51
2025-02-12 22:01:00,02/01/2025,True,1459.96,310.06,1770.02,58.0,222.27,292.0,2210.46,1.51
2025-02-13 02:02:00,02/01/2025,True,1459.96,310.06,1770.02,58.0,236.23,306.0,2353.22,1.61
2025-02-13 06:02:00,02/01/2025,True,1416.57,301.18,1717.75,58.0,236.23,306.0,2353.22,1.66
2025-02-13 10:01:00,02/01/2025,True,1437.16,303.76,1740.92,58.0,240.01,313.0,2397.71,1.67
2025-02-13 14:01:00,02/01/2025,True,1647.78,324.67,1972.45,58.0,241.37,323.0,2414.18,1.47
2025-02-13 18:01:00,02/01/2025,True,1657.93,325.5,1983.43,58.0,245.84,332.0,2461.51,1.48
2025-02-13 22:01:00,02/01/2025,True,1657.93,325.5,1983.43,58.0,260.31,338.0,2599.9,1.57
2025-02-14 02:01:00,02/01/2025,True,1657.93,325.5,1983.43,58.0,263.46,340.0,2649.89,1.6
2025-02-14 06:01:00,02/01/2025,True,1657.93,325.5,1983.43,58.0,270.95,347.0,2754.92,1.66
2025-02-14 10:01:00,02/01/2025,True,1657.93,325.5,1983.43,58.0,274.96,365.0,2793.64,1.69
2025-02-14 14:01:00,02/01/2025,True,1657.93,325.5,1983.43,58.0,279.22,385.0,2843.1,1.71
2025-02-14 18:02:00,02/01/2025,True,1645.69,336.3,1981.99,58.0,279.95,388.0,2851.47,1.73
2025-02-14 22:01:00,02/01/2025,True,1624.65,302.41,1927.06,58.0,282.36,390.0,2905.76,1.79
2025-02-15 02:01:00,02/01/2025,True,1540.04,286.46,1826.5,58.0,304.93,393.0,3053.21,1.98
2025-02-15 06:01:00,02/01/2025,True,1540.04,286.46,1826.5,58.0,304.93,393.0,3053.21,1.98
2025-02-15 10:02:00,02/01/2025,True,1541.06,289.52,1830.58,58.0,305.54,394.0,3058.52,1.98
2025-02-15 14:01:00,02/01/2025,True,1541.06,289.52,1830.58,58.0,308.11,397.0,3082.54,2.0
2025-02-15 18:02:00,02/01/2025,True,1541.06,289.52,1830.58,58.0,308.11,397.0,3082.54,2.0
2024-10-15 05:53:00,10/13/2024,True,528.4,131.88,660.28,62.0,47.79,27.0,485.21,0.92
2024-10-15 05:53:00,10/13/2024,True,528.4,131.88,660.28,62.0,47.79,27.0,485.21,0.92
2024-10-15 05:53:00,10/13/2024,True,528.4,131.88,660.28,62.0,47.79,27.0,485.21,0.92
2024-10-15 05:53:00,10/13/2024,True,528.4,131.88,660.28,62.0,47.79,27.0,485.21,0.92
2024-10-15 05:53:00,10/13/2024,True,528.4,131.88,660.28,62.0,47.79,27.0,485.21,0.92
2024-10-15 05:53:00,10/13/2024,True,528.4,131.88,660.28,62.0,47.79,27.0,485.21,0.92
2024-10-15 05:53:00,10/13/2024,True,528.4,131.88,660.28,62.0,47.79,27.0,485.21,0.92
2024-10-15 05:53:00,10/13/2024,True,528.4,131.88,660.28,62.0,47.79,27.0,485.21,0.92
2024-10-15 05:53:00,10/13/2024,True,528.4,131.88,660.28,62.0,47.79,27.0,485.21,0.92
2024-10-15 05:53:00,10/13/2024,True,528.4,131.88,660.28,62.0,47.79,27.0,485.21,0.92
2024-10-15 05:53:00,10/13/2024,True,528.4,131.88,660.28,62.0,47.79,27.0,485.21,0.92
2024-10-15 05:53:00,10/13/2024,True,528.4,131.88,660.28,62.0,47.79,27.0,485.21,0.92
2024-10-15 05:53:00,10/13/2024,True,528.4,131.88,660.28,62.0,47.79,27.0,485.21,0.92
2024-10-15 05:53:00,10/13/2024,True,528.4,131.88,660.28,62.0,47.79,27.0,485.21,0.92
2024-10-15 05:53:00,10/13/2024,True,528.4,131.88,660.28,62.0,47.79,27.0,485.21,0.92
2024-10-15 05:53:00,10/13/2024,True,528.4,131.88,660.28,62.0,47.79,27.0,485.21,0.92
2024-10-15 05:53:00,10/13/2024,True,528.4,131.88,660.28,62.0,47.79,27.0,485.21,0.92
2024-10-15 05:53:00,10/13/2024,True,528.4,131.88,660.28,62.0,47.79,27.0,485.21,0.92
